1856.00000 16.928
1856.08333 19.006
1856.16666 23.084
1856.25000 26.949
1856.33333 29.095
1856.41666 28.715999999999998
1856.50000 26.478
1856.58333 24.846999999999998
1856.66666 24.87
1856.75000 22.99
1856.83333 19.765
1856.91666 16.776
1857.00000 16.039
1857.08333 18.305
1857.16666 22.686999999999998
1857.25000 26.196
1857.33333 28.663
1857.41666 27.666
1857.50000 26.261999999999997
1857.58333 25.531
1857.66666 25.11
1857.75000 22.736
1857.83333 19.622
1857.91666 16.757
1858.00000 17.017
1858.08333 18.986
1858.16666 23.346999999999998
1858.25000 27.872
1858.33333 29.408
1858.41666 28.51
1858.50000 26.404
1858.58333 25.706999999999997
1858.66666 25.259
1858.75000 23.706999999999997
1858.83333 20.666
1858.91666 16.317999999999998
1859.00000 16.650000000000002
1859.08333 19.179000000000002
1859.16666 23.664
1859.25000 27.814
1859.33333 29.891
1859.41666 28.818
1859.50000 26.559
1859.58333 25.559
1859.66666 25.1
1859.75000 23.766
1859.83333 20.244
1859.91666 16.809
1860.00000 16.324
1860.08333 18.812
1860.16666 22.138
1860.25000 27.185
1860.33333 29.518
1860.41666 28.86
1860.50000 26.881999999999998
1860.58333 26.149
1860.66666 25.839000000000002
1860.75000 23.671999999999997
1860.83333 19.835
1860.91666 15.548000000000002
1861.00000 15.27
1861.08333 18.336
1861.16666 23.034000000000002
1861.25000 26.995
1861.33333 29.198
1861.41666 28.588
1861.50000 26.642000000000003
1861.58333 25.819000000000006
1861.66666 25.318
1861.75000 23.41
1861.83333 20.327
1861.91666 16.655
1865.00000 17.287000000000006
1865.08333 19.031
1865.16666 22.660999999999998
1865.25000 26.937
1865.33333 29.503
1865.41666 29.256999999999998
1865.50000 26.924000000000003
1865.58333 26.052
1865.66666 26.048000000000002
1865.75000 24.073
1865.83333 20.838
1865.91666 16.863
1866.00000 17.224
1866.08333 18.834
1866.16666 23.022
1866.25000 27.506
1866.33333 29.919
1866.41666 28.815
1866.50000 27.153
1866.58333 25.955
1866.66666 25.745
1866.75000 23.598000000000006
1866.83333 20.313
1866.91666 17.792
1867.00000 17.011000000000006
1867.08333 18.965
1867.16666 23.342
1867.25000 27.576
1867.33333 29.356
1867.41666 29.002
1867.50000 26.886000000000006
1867.58333 26.011000000000006
1867.66666 25.693
1867.75000 24.019
1867.83333 21.194000000000003
1867.91666 17.723000000000006
1868.00000 16.346
1868.08333 18.506
1868.16666 22.925
1868.25000 27.525
1868.33333 29.913
1868.41666 28.846999999999998
1868.50000 26.881999999999998
1868.58333 26.182
1868.66666 25.785
1868.75000 24.29
1868.83333 20.111
1868.91666 16.897000000000002
1869.00000 16.581
1869.08333 19.805
1869.16666 23.022
1869.25000 27.641
1869.33333 29.691999999999997
1869.41666 28.947
1869.50000 26.995
1869.58333 25.904
1869.66666 25.936999999999998
1869.75000 23.831999999999997
1869.83333 20.112000000000002
1869.91666 16.332
1870.00000 16.51
1870.08333 18.711
1870.16666 23.23
1870.25000 27.566
1870.33333 30.15
1870.41666 28.781999999999996
1870.50000 26.588
1870.58333 25.423
1870.66666 25.516
1870.75000 23.732
1870.83333 20.086
1870.91666 16.128
1871.00000 16.165000000000006
1871.08333 18.913
1871.16666 23.25
1871.25000 27.582
1871.33333 29.435
1871.41666 28.981
1871.50000 26.534
1871.58333 26.031999999999996
1871.66666 25.840999999999998
1871.75000 24.035999999999998
1871.83333 19.83
1871.91666 16.783
1872.00000 16.469
1872.08333 18.654
1872.16666 23.875999999999998
1872.25000 27.342
1872.33333 29.562
1872.41666 28.741
1872.50000 26.615
1872.58333 25.726999999999997
1872.66666 25.574
1872.75000 24.024
1872.83333 20.055
1872.91666 16.883000000000006
1873.00000 16.271
1873.08333 19.325
1873.16666 23.128
1873.25000 27.228
1873.33333 29.873
1873.41666 28.761999999999997
1873.50000 26.851000000000006
1873.58333 25.988000000000003
1873.66666 25.632
1873.75000 24.008000000000003
1873.83333 20.145
1873.91666 17.211000000000002
1874.00000 16.268
1874.08333 19.066
1874.16666 22.575
1874.25000 27.611
1874.33333 29.463
1874.41666 28.725
1874.50000 26.666
1874.58333 26.026
1874.66666 25.55
1874.75000 24.408
1874.83333 20.685
1874.91666 16.668
1875.00000 16.312
1875.08333 18.697
1875.16666 24.889
1875.25000 28.22
1875.33333 29.57
1875.41666 28.92
1875.50000 26.566000000000006
1875.58333 25.756999999999998
1875.66666 25.608
1875.75000 23.003
1875.83333 20.031
1875.91666 17.493000000000002
1876.00000 16.989
1876.08333 19.176
1876.16666 23.686999999999998
1876.25000 27.541
1876.33333 30.01
1876.41666 29.635
1876.50000 26.58
1876.58333 25.936999999999998
1876.66666 25.334
1876.75000 23.16
1876.83333 19.915
1876.91666 16.747
1877.00000 16.713
1877.08333 17.823
1877.16666 23.198
1877.25000 25.839000000000002
1877.33333 28.607
1877.41666 29.245
1877.50000 27.837
1877.58333 27.25
1877.66666 26.533
1877.75000 23.886999999999997
1877.83333 21.593000000000004
1877.91666 18.067999999999998
1878.00000 16.421
1878.08333 20.25
1878.16666 24.427
1878.25000 27.205
1878.33333 28.485
1878.41666 30.349
1878.50000 27.406999999999996
1878.58333 26.214
1878.66666 26.356
1878.75000 24.908
1878.83333 20.819000000000003
1878.91666 16.732
1879.00000 16.977
1879.08333 19.754
1879.16666 23.725
1879.25000 28.485
1879.33333 30.072
1879.41666 28.064
1879.50000 26.625999999999998
1879.58333 25.471999999999998
1879.66666 25.449
1879.75000 23.679
1879.83333 18.962
1879.91666 15.948
1880.00000 16.969
1880.08333 18.473
1880.16666 25.279
1880.25000 28.576
1880.33333 29.531999999999996
1880.41666 28.683000000000003
1880.50000 26.06
1880.58333 26.25
1880.66666 25.552
1880.75000 24.311
1880.83333 19.941
1880.91666 16.703
1881.00000 16.505000000000006
1881.08333 20.048
1881.16666 22.816999999999997
1881.25000 27.561
1881.33333 29.857
1881.41666 28.288
1881.50000 26.634
1881.58333 25.898000000000003
1881.66666 25.818
1881.75000 24.076999999999998
1881.83333 19.683
1881.91666 16.948
1882.00000 17.5
1882.08333 18.677
1882.16666 24.403000000000002
1882.25000 27.314
1882.33333 28.806
1882.41666 27.965999999999998
1882.50000 25.87
1882.58333 25.854000000000006
1882.66666 25.64
1882.75000 23.831
1882.83333 19.63
1882.91666 17.570999999999998
1883.00000 16.645
1883.08333 18.255
1883.16666 23.104
1883.25000 27.906999999999996
1883.33333 29.436
1883.41666 28.359
1883.50000 26.355999999999998
1883.58333 26.535
1883.66666 25.592
1883.75000 23.517
1883.83333 19.064
1883.91666 15.32
1884.00000 16.230999999999998
1884.08333 18.258
1884.16666 24.038
1884.25000 27.013
1884.33333 29.531999999999996
1884.41666 28.623
1884.50000 26.526999999999997
1884.58333 25.842
1884.66666 25.247
1884.75000 22.723000000000006
1884.83333 18.692
1884.91666 16.162
1885.00000 16.816000000000006
1885.08333 17.399
1885.16666 23.56
1885.25000 26.719
1885.33333 28.011
1885.41666 28.453000000000003
1885.50000 26.601999999999997
1885.58333 25.976000000000006
1885.66666 25.81
1885.75000 24.144
1885.83333 20.33
1885.91666 16.859
1886.00000 16.46
1886.08333 18.399
1886.16666 23.480999999999998
1886.25000 27.305
1886.33333 29.333000000000002
1886.41666 28.285999999999998
1886.50000 26.298
1886.58333 25.924
1886.66666 26.031
1886.75000 24.463
1886.83333 20.621
1886.91666 17.137
1887.00000 16.279
1887.08333 18.518
1887.16666 23.784000000000002
1887.25000 27.448
1887.33333 30.062
1887.41666 28.087
1887.50000 25.998
1887.58333 25.397
1887.66666 25.331
1887.75000 23.379
1887.83333 19.978
1887.91666 16.805
1888.00000 15.716
1888.08333 18.912
1888.16666 24.513
1888.25000 27.886
1888.33333 29.386
1888.41666 29.188000000000002
1888.50000 26.423
1888.58333 25.680999999999997
1888.66666 25.871
1888.75000 23.928
1888.83333 20.342
1888.91666 16.586000000000002
1889.00000 17.616
1889.08333 19.321
1889.16666 24.723000000000003
1889.25000 28.13
1889.33333 30.025
1889.41666 28.726999999999997
1889.50000 26.822000000000006
1889.58333 26.025
1889.66666 26.049
1889.75000 23.428
1889.83333 19.834
1889.91666 17.158
1890.00000 17.122
1890.08333 19.845
1890.16666 23.896
1890.25000 27.79
1890.33333 29.95
1890.41666 28.113000000000003
1890.50000 25.691999999999997
1890.58333 25.275
1890.66666 25.557
1890.75000 23.61
1890.83333 20.016
1890.91666 17.515
1891.00000 16.583000000000002
1891.08333 18.055
1891.16666 22.014
1891.25000 27.375
1891.33333 29.183000000000003
1891.41666 29.954
1891.50000 27.32
1891.58333 26.023000000000003
1891.66666 25.934
1891.75000 23.631
1891.83333 20.453
1891.91666 17.246000000000002
1892.00000 17.621000000000006
1892.08333 19.994
1892.16666 24.809
1892.25000 29.378
1892.33333 30.172
1892.41666 28.555999999999997
1892.50000 26.768
1892.58333 25.578000000000003
1892.66666 25.382
1892.75000 23.693
1892.83333 19.384
1892.91666 16.543
1893.00000 15.642999999999999
1893.08333 16.57
1893.16666 21.430999999999997
1893.25000 27.218000000000004
1893.33333 28.666
1893.41666 27.484
1893.50000 25.980999999999998
1893.58333 25.967
1893.66666 25.164
1893.75000 23.474
1893.83333 20.213
1893.91666 16.867
1894.00000 16.849
1894.08333 19.819000000000003
1894.16666 23.497
1894.25000 27.478
1894.33333 30.165
1894.41666 28.334
1894.50000 26.176
1894.58333 25.688
1894.66666 25.646
1894.75000 23.941999999999997
1894.83333 19.677
1894.91666 17.029
1895.00000 16.557000000000002
1895.08333 19.108
1895.16666 23.521
1895.25000 26.867
1895.33333 30.519000000000002
1895.41666 28.625
1895.50000 26.814
1895.58333 25.9
1895.66666 26.143
1895.75000 23.662000000000006
1895.83333 21.269000000000002
1895.91666 16.616
1896.00000 16.900000000000002
1896.08333 19.769000000000002
1896.16666 24.66
1896.25000 28.822
1896.33333 30.707
1896.41666 28.756999999999998
1896.50000 27.200000000000006
1896.58333 26.02
1896.66666 26.452
1896.75000 24.853
1896.83333 21.296
1896.91666 17.417
1897.00000 17.445
1897.08333 19.908
1897.16666 23.659000000000002
1897.25000 27.816999999999997
1897.33333 30.695
1897.41666 29.702
1897.50000 27.680999999999997
1897.58333 26.355
1897.66666 26.106
1897.75000 24.127
1897.83333 20.43
1897.91666 16.709
1898.00000 16.897000000000002
1898.08333 18.688
1898.16666 23.92
1898.25000 28.917
1898.33333 30.043000000000003
1898.41666 29.206999999999997
1898.50000 26.680999999999997
1898.58333 26.133000000000006
1898.66666 25.725
1898.75000 24.304
1898.83333 20.619
1898.91666 17.632
1899.00000 15.345
1899.08333 19.528
1899.16666 24.715
1899.25000 27.011
1899.33333 29.985
1899.41666 28.529
1899.50000 26.958
1899.58333 27.311999999999998
1899.66666 26.906999999999996
1899.75000 24.851999999999997
1899.83333 20.945
1899.91666 17.974
1900.00000 17.385
1900.08333 20.05
1900.16666 24.958
1900.25000 27.672
1900.33333 29.772
1900.41666 29.928
1900.50000 27.609
1900.58333 26.493
1900.66666 25.643
1900.75000 23.674
1900.83333 21.122
1900.91666 18.108
1901.00000 16.172
1901.08333 18.506
1901.16666 23.703000000000003
1901.25000 27.474
1901.33333 29.787
1901.41666 29.944000000000003
1901.50000 27.522
1901.58333 26.179
1901.66666 26.296
1901.75000 25.146
1901.83333 20.879
1901.91666 17.403000000000002
1902.00000 17.719
1902.08333 19.867
1902.16666 25.17
1902.25000 27.848000000000003
1902.33333 30.26
1902.41666 29.534000000000002
1902.50000 27.214
1902.58333 26.967
1902.66666 25.886999999999997
1902.75000 24.213
1902.83333 20.255
1902.91666 16.89
1903.00000 16.939
1903.08333 18.644000000000002
1903.16666 22.983
1903.25000 27.185
1903.33333 29.496
1903.41666 29.878
1903.50000 27.564
1903.58333 26.195
1903.66666 26.061
1903.75000 24.075
1903.83333 19.707
1903.91666 16.482
1904.00000 16.723000000000006
1904.08333 19.177
1904.16666 23.349
1904.25000 28.047
1904.33333 29.465
1904.41666 28.616
1904.50000 26.408
1904.58333 26.085
1904.66666 25.904
1904.75000 24.244
1904.83333 19.988
1904.91666 17.096
1905.00000 15.754
1905.08333 16.043
1905.16666 21.969
1905.25000 25.546
1905.33333 30.149
1905.41666 30.124000000000002
1905.50000 27.230999999999998
1905.58333 26.636999999999997
1905.66666 26.23
1905.75000 24.48
1905.83333 21.126
1905.91666 16.891000000000002
1906.00000 16.315
1906.08333 18.395
1906.16666 22.443
1906.25000 27.78
1906.33333 30.947
1906.41666 28.840999999999998
1906.50000 27.041
1906.58333 26.191999999999997
1906.66666 25.791
1906.75000 24.247
1906.83333 21.004
1906.91666 17.660999999999998
1907.00000 17.669
1907.08333 18.583
1907.16666 22.283
