1882.00000 5.035
1882.08333 5.114
1882.16666 10.022
1882.25000 10.601
1882.33333 15.193
1882.41666 18.695
1882.50000 21.346
1882.58333 20.603
1882.66666 17.276999999999994
1882.75000 14.183
1882.83333 9.216000000000001
1882.91666 6.356
1883.00000 4.545
1883.08333 6.412000000000001
1883.16666 4.891
1883.25000 9.489999999999998
1883.33333 14.697
1883.41666 18.175
1883.50000 21.305999999999997
1883.58333 20.66
1883.66666 17.761
1883.75000 12.922999999999998
1883.83333 8.952
1883.91666 4.167
1886.00000 3.918
1886.08333 4.688
1886.16666 6.3020000000000005
1886.25000 11.111999999999998
1886.33333 14.732
1886.41666 17.9
1886.50000 21.595
1886.58333 20.666
1886.66666 19.609
1886.75000 15.032
1886.83333 9.561
1886.91666 5.787999999999999
1891.00000 0.8839999999999995
1891.08333 2.866
1891.16666 7.209
1891.25000 9.02
1891.33333 14.741
1891.41666 18.68
1891.50000 21.65
1891.58333 20.963
1891.66666 18.495
1891.75000 14.577
1891.83333 8.744
1891.91666 5.631
1892.00000 4.259
1892.08333 6.085
1892.16666 6.3
1892.25000 11.092
1892.33333 14.837
1892.41666 19.64
1892.50000 21.308000000000003
1892.58333 21.766
1892.66666 18.682000000000002
1892.75000 13.864
1892.83333 9.096
1892.91666 3.994
1893.00000 0.5019999999999998
1893.08333 5.183
1893.16666 8.039
1893.25000 11.45
1893.33333 14.808
1893.41666 18.768
1893.50000 21.515
1893.58333 21.482000000000006
1893.66666 19.08
1893.75000 14.821
1893.83333 9.197
1893.91666 5.662999999999999
1894.00000 2.869
1894.08333 5.135
1894.16666 7.638
1894.25000 11.767000000000001
1894.33333 14.447
1894.41666 18.299
1894.50000 22.375
1894.58333 21.138
1894.66666 18.234
1894.75000 14.369000000000002
1894.83333 9.619
1894.91666 4.351
1895.00000 2.749
1895.08333 1.8999999999999997
1895.16666 6.684
1895.25000 11.275
1895.33333 14.214
1895.41666 18.506
1895.50000 22.256999999999998
1895.58333 20.94
1895.66666 20.054000000000002
1895.75000 13.927
1895.83333 10.357000000000001
1895.91666 5.45
1896.00000 2.507
1896.08333 4.558
1896.16666 8.902999999999999
1896.25000 8.524999999999999
1896.33333 13.312999999999999
1896.41666 18.595
1896.50000 21.738000000000003
1896.58333 19.624
1896.66666 18.037
1896.75000 13.618
1896.83333 8.302
1896.91666 5.678
1897.00000 4.688
1897.08333 6.9
1897.16666 9.283999999999999
1897.25000 11.207999999999998
1897.33333 13.745
1897.41666 19.59
1897.50000 22.546
1897.58333 21.333
1897.66666 18.417
1897.75000 12.386
1897.83333 7.917999999999999
1897.91666 4.612
1898.00000 5.474
1898.08333 5.382999999999999
1898.16666 7.939
1898.25000 11.358999999999998
1898.33333 14.565999999999999
1898.41666 18.842
1898.50000 20.413
1898.58333 21.676
1898.66666 19.063
1898.75000 14.715
1898.83333 11.745
1898.91666 5.822
1899.00000 6.347
1899.08333 6.648
1899.16666 7.851
1899.25000 10.848999999999998
1899.33333 14.865
1899.41666 18.084
1899.50000 21.052
1899.58333 21.605999999999998
1899.66666 18.523
1899.75000 14.140999999999998
1899.83333 9.589
1899.91666 4.27
1900.00000 5.402
1900.08333 7.366999999999999
1900.16666 5.893000000000002
1900.25000 9.725
1900.33333 14.543
