1856.00000 18.03
1856.08333 16.135
1856.16666 14.071000000000002
1856.25000 10.438
1856.33333 6.004
1856.41666 4.4700000000000015
1856.50000 3.45
1856.58333 4.808999999999998
1856.66666 7.235
1856.75000 10.253
1856.83333 13.964
1856.91666 16.445
1857.00000 17.157
1857.08333 16.401
1857.16666 14.731
1857.25000 9.547
1857.33333 6.077000000000001
1857.41666 4.0600000000000005
1857.50000 3.897
1857.58333 5.095
1857.66666 7.68
1857.75000 10.378
1857.83333 14.456
1857.91666 16.422
1858.00000 18.581
1858.08333 17.064
1858.16666 14.479
1858.25000 11.401
1858.33333 6.363
1858.41666 3.3539999999999996
1858.50000 2.741
1858.58333 5.04
1858.66666 7.891
1858.75000 10.643
1858.83333 13.588
1858.91666 15.139
1859.00000 16.983
1859.08333 16.224
1859.16666 14.504
1859.25000 10.876
1859.33333 6.966
1859.41666 4.088
1859.50000 3.6189999999999998
1859.58333 4.984
1859.66666 7.229
1859.75000 10.8
1859.83333 13.800999999999998
1859.91666 16.380000000000006
1860.00000 18.113
1860.08333 16.983
1860.16666 12.975
1860.25000 10.344000000000001
1860.33333 5.736000000000001
1860.41666 3.1189999999999998
1860.50000 3.511
1860.58333 4.9430000000000005
1860.66666 8.42
1860.75000 10.38
1860.83333 13.274000000000001
1860.91666 15.093000000000002
1861.00000 17.04
1861.08333 16.792
1861.16666 14.585999999999999
1861.25000 10.715
1861.33333 5.284
1861.41666 3.998
1861.50000 3.451
1861.58333 5.557
1861.66666 7.843999999999999
1861.75000 9.702
1861.83333 13.977
1861.91666 16.506
1862.00000 17.456
1862.08333 16.018
1862.16666 14.854
1862.25000 10.934000000000001
1862.33333 6.754
1862.41666 3.785
1862.50000 2.877
1862.58333 3.82
1862.66666 6.859
1862.75000 9.809
1862.83333 12.822000000000001
1862.91666 14.435
1863.00000 16.959
1863.08333 16.579
1863.16666 13.412
1863.25000 10.071
1863.33333 5.388
1863.41666 2.681
1863.50000 2.101
1863.58333 4.323
1863.66666 7.187
1863.75000 10.235
1863.83333 13.828
1863.91666 16.416
1864.00000 16.469
1864.08333 16.372
1864.16666 14.581
1864.25000 9.589
1864.33333 6.974
1864.41666 4.793
1864.50000 3.377
1864.58333 5.023
1864.66666 7.576
1864.75000 10.716
1864.83333 14.297
1864.91666 16.054000000000002
1865.00000 17.564
1865.08333 17.239
1865.16666 14.208
1865.25000 10.466
1865.33333 6.3599999999999985
1865.41666 4.4510000000000005
1865.50000 3.907
1865.58333 5.121
1865.66666 8.216000000000001
1865.75000 12.040999999999999
1865.83333 14.978
1865.91666 16.741
1866.00000 18.587
1866.08333 16.151
1866.16666 15.037
1866.25000 9.869
1866.33333 6.851
1866.41666 3.1069999999999998
1866.50000 3.703
1866.58333 4.771
1866.66666 7.9910000000000005
1866.75000 10.935
1866.83333 13.947000000000001
1866.91666 17.563000000000002
1867.00000 18.61
1867.08333 17.261000000000006
1867.16666 14.838
1867.25000 10.218
1867.33333 6.252000000000001
1867.41666 3.333
1867.50000 2.718
1867.58333 4.305
1867.66666 7.694
1867.75000 11.213
1867.83333 15.768
1867.91666 16.873
1868.00000 17.436
1868.08333 16.396
1868.16666 13.690999999999999
1868.25000 10.418
1868.33333 7.497000000000001
1868.41666 4.11
1868.50000 2.9539999999999997
1868.58333 5.712999999999999
1868.66666 7.167000000000001
1868.75000 11.059000000000001
1868.83333 13.649000000000001
1868.91666 16.117
1869.00000 18.152
1869.08333 16.838
1869.16666 14.33
1869.25000 10.848
1869.33333 6.664
1869.41666 3.466
1869.50000 2.435
1869.58333 5.489
1869.66666 8.469
1869.75000 10.147
1869.83333 13.878
1869.91666 15.799
1870.00000 17.305
1870.08333 17.267000000000003
1870.16666 14.786
1870.25000 9.913
1870.33333 6.716
1870.41666 3.4170000000000003
1870.50000 3.2889999999999997
1870.58333 3.787
1870.66666 8.086
1870.75000 10.716
1870.83333 13.505999999999998
1870.91666 16.467000000000002
1871.00000 17.148
1871.08333 16.705000000000002
1871.16666 14.32
1871.25000 9.376
1871.33333 6.3679999999999986
1871.41666 3.375
1871.50000 2.313
1871.58333 3.806
1871.66666 6.9220000000000015
1871.75000 10.581
1871.83333 14.757
1871.91666 16.541
1872.00000 16.791
1872.08333 16.297
1872.16666 13.743
1872.25000 10.155
1872.33333 5.622000000000001
1872.41666 3.1519999999999997
1872.50000 2.5469999999999997
1872.58333 4.0779999999999985
1872.66666 7.335
1872.75000 11.487
1872.83333 13.128
1872.91666 15.27
1873.00000 17.114
1873.08333 17.135
1873.16666 14.544
1873.25000 11.163
1873.33333 6.65
1873.41666 3.5269999999999997
1873.50000 2.62
1873.58333 5.1370000000000005
1873.66666 8.288
1873.75000 10.925999999999998
1873.83333 15.398
1873.91666 16.52
