1753.00000 -5.4879999999999995
1753.08333 -2.01
1753.16666 3.234
1753.25000 5.792999999999999
1753.33333 10.652999999999999
1753.41666 16.791
1753.50000 17.65
1753.58333 15.065
1753.66666 12.964
1753.75000 7.635999999999999
1753.83333 0.8160000000000001
1753.91666 -1.087
1754.00000 -4.194
1754.08333 -4.218
1754.16666 -1.398
1754.25000 5.306
1754.33333 11.229
1754.41666 15.020999999999999
1754.50000 15.703
1754.58333 16.75
1754.66666 12.575999999999999
1754.75000 8.924999999999997
1754.83333 3.913
1754.91666 -1.212
1755.00000 -8.145
1755.08333 -4.959
1755.16666 1.653
1755.25000 10.177999999999999
1755.33333 10.386
1755.41666 16.93
1755.50000 15.878
1755.58333 14.502
1755.66666 11.737
1755.75000 6.465
1755.83333 1.865
1755.91666 -1.3010000000000002
1756.00000 -1.4709999999999999
1756.08333 0.17099999999999993
1756.16666 2.299
1756.25000 4.8119999999999985
1756.33333 10.377
1756.41666 15.937
1756.50000 16.064999999999998
1756.58333 15.349
1756.66666 13.509
1756.75000 6.064
1756.83333 -0.4699999999999998
1756.91666 -3.295
1757.00000 -5.695
1757.08333 -1.9369999999999998
1757.16666 1.3430000000000002
1757.25000 5.7719999999999985
1757.33333 11.448
1757.41666 16.05
1757.50000 18.892
1757.58333 16.275
1757.66666 11.27
1757.75000 4.176
1757.83333 1.2440000000000002
1757.91666 -3.181
1758.00000 -6.151
1758.08333 -1.84
1758.16666 2.478
1758.25000 4.8180000000000005
1758.33333 11.08
1758.41666 15.307
1758.50000 13.871
1758.58333 15.081
1758.66666 10.341
1758.75000 5.289999999999999
1758.83333 2.271
1758.91666 -0.929
1759.00000 -1.1430000000000002
1759.08333 0.0040000000000000036
1759.16666 2.136
1759.25000 5.876
1759.33333 10.73
1759.41666 14.350999999999999
1759.50000 18.282
1759.58333 15.947000000000001
1759.66666 13.662
1759.75000 8.985
1759.83333 -0.7679999999999998
1759.91666 -2.343
1760.00000 -2.9619999999999997
1760.08333 -2.347
1760.16666 0.6970000000000001
1760.25000 8.46
1760.33333 10.725999999999999
1760.41666 14.472
1760.50000 17.028
1760.58333 15.828
1760.66666 13.535
1760.75000 7.907
1760.83333 1.938
1760.91666 0.5700000000000001
1761.00000 -4.157
1761.08333 0.625
1761.16666 3.833
1761.25000 4.987
1761.33333 11.845
1761.41666 14.838
1761.50000 17.445999999999998
1761.58333 16.807000000000002
1761.66666 13.634
1761.75000 6.632000000000001
1761.83333 0.8940000000000001
1761.91666 -3.478
1762.00000 -1.1770000000000005
1762.08333 -1.515
1762.16666 -0.7919999999999998
1762.25000 8.399
1762.33333 11.96
1762.41666 14.859000000000002
1762.50000 18.455
1762.58333 15.24
1762.66666 12.571
1762.75000 6.0939999999999985
1762.83333 1.239
1762.91666 -5.003
1763.00000 -5.269
1763.08333 1.547
1763.16666 1.13
1763.25000 5.754
1763.33333 8.93
1763.41666 13.854
1763.50000 16.619
1763.58333 17.239
1763.66666 11.468
1763.75000 5.4769999999999985
1763.83333 1.395
1763.91666 -0.391
1764.00000 -0.7660000000000002
1764.08333 1.2899999999999998
1764.16666 0.7220000000000002
1764.25000 4.840999999999998
1764.33333 12.370999999999999
1764.41666 15.356
1764.50000 16.211
1764.58333 14.28
1764.66666 11.428
1764.75000 5.624
1764.83333 1.919
1764.91666 -0.08400000000000007
1765.00000 0.8139999999999996
1765.08333 -2.4770000000000003
1765.16666 3.154
1765.25000 5.955
1765.33333 10.074
1765.41666 14.975
1765.50000 13.992
1765.58333 15.005
1765.66666 12.446
1765.75000 7.6869999999999985
1765.83333 2.266
1765.91666 -3.12
1766.00000 -6.84
1766.08333 -3.04
1766.16666 1.985
1766.25000 6.75
1766.33333 10.918
1766.41666 15.585999999999999
1766.50000 15.185
1766.58333 16.462
1766.66666 12.907
1766.75000 7.191
1766.83333 4.035
1766.91666 -2.6420000000000003
1767.00000 -8.238999999999999
1767.08333 0.5999999999999999
1767.16666 2.4530000000000003
1767.25000 4.494
1767.33333 9.576
1767.41666 13.469
1767.50000 16.926
1767.58333 15.529000000000002
1767.66666 12.045
1767.75000 7.393
1767.83333 2.952
1767.91666 -3.383
1768.00000 -4.84
1768.08333 -1.9369999999999998
1768.16666 0.29200000000000026
1768.25000 6.529
1768.33333 10.565
1768.41666 12.960999999999999
1768.50000 16.502
1768.58333 16.102999999999998
1768.66666 11.437000000000001
1768.75000 6.582999999999998
1768.83333 2.901
1768.91666 -2.3760000000000003
1769.00000 -1.3030000000000002
1769.08333 -1.369
1769.16666 1.287
1769.25000 5.9910000000000005
1769.33333 10.592
1769.41666 14.742
1769.50000 15.608
1769.58333 15.658
1769.66666 12.639000000000001
1769.75000 3.788
1769.83333 3.4770000000000003
1769.91666 -1.119
1770.00000 -3.98
1770.08333 -0.3680000000000001
1770.16666 0.969
1770.25000 4.713
1770.33333 10.073
1770.41666 14.522
1770.50000 14.694
1770.58333 15.933
1770.66666 14.053
1770.75000 6.919
1770.83333 3.037
1770.91666 -1.7990000000000002
1771.00000 -1.5090000000000003
1771.08333 -1.703
1771.16666 1.3659999999999999
1771.25000 3.167
1771.33333 12.056
1771.41666 13.587
1771.50000 16.823
1771.58333 16.176
1771.66666 12.687999999999999
1771.75000 7.649999999999999
1771.83333 0.4690000000000003
1771.91666 0.659
1772.00000 -1.6590000000000005
1772.08333 2.003
1772.16666 4.57
1772.25000 6.308999999999998
1772.33333 9.559
1772.41666 16.163
1772.50000 16.916999999999998
1772.58333 16.477
1772.66666 13.33
1772.75000 9.044
1772.83333 4.334
1772.91666 0.456
1773.00000 -0.9770000000000004
1773.08333 -2.4419999999999997
1773.16666 1.141
1773.25000 5.399
1773.33333 10.079
1773.41666 12.981
1773.50000 14.537
1773.58333 14.765999999999998
1773.66666 13.324000000000002
1773.75000 8.415
1773.83333 2.427
1773.91666 0.20899999999999985
1774.00000 -2.298
1774.08333 -0.5910000000000001
1774.16666 3.595
1774.25000 6.736000000000001
1774.33333 10.009
1774.41666 14.612
1774.50000 16.035
1774.58333 17.494
1774.66666 12.065
1774.75000 5.807
1774.83333 -0.14399999999999968
1774.91666 -4.488
1775.00000 -2.2870000000000004
1775.08333 1.763
1775.16666 3.5700000000000003
1775.25000 5.83
1775.33333 9.74
1775.41666 14.936
1775.50000 16.916999999999998
1775.58333 15.973
1775.66666 12.827
1775.75000 7.5219999999999985
1775.83333 2.0380000000000003
1775.91666 -2.67
1776.00000 -4.405
1776.08333 -0.335
1776.16666 3.93
1776.25000 6.44
1776.33333 8.812999999999999
1776.41666 14.390999999999998
1776.50000 16.546
1776.58333 16.435
1776.66666 11.307
1776.75000 7.297000000000001
