1840.00000 -10.197
1840.08333 -12.261
1840.16666 -5.884
1840.25000 2.0180000000000002
1840.33333 10.368
1840.41666 15.734000000000002
1840.50000 17.709000000000003
1840.58333 15.087
1840.66666 10.841
1840.75000 2.275
1840.83333 -3.1069999999999998
1840.91666 -13.093
1841.00000 -11.549
1841.08333 -14.732999999999999
1841.16666 -4.885999999999999
1841.25000 4.047
1841.33333 12.259
1841.41666 19.198
1841.50000 20.386000000000006
1841.58333 17.933
1841.66666 11.59
1841.75000 6.109
1841.83333 -1.2720000000000002
1841.91666 -5.513999999999999
1842.00000 -12.636
1842.08333 -6.5059999999999985
1842.16666 -4.816999999999998
1842.25000 1.0269999999999997
1842.33333 12.067
1842.41666 14.38
1842.50000 17.430000000000003
1842.58333 16.025
1842.66666 9.519
1842.75000 2.555
1842.83333 -2.059
1842.91666 -4.812
1843.00000 -5.1190000000000015
1843.08333 -1.4429999999999996
1843.16666 -3.9130000000000003
1843.25000 2.228
1843.33333 7.999
1843.41666 17.679000000000002
1843.50000 16.702
1843.58333 15.421
1843.66666 9.755
1843.75000 5.273
1843.83333 -2.28
1843.91666 -4.526
1857.00000 -8.495000000000001
1857.08333 -8.833
1857.16666 -1.2249999999999996
1857.25000 3.57
1857.33333 9.642999999999999
1857.41666 14.935
1857.50000 16.179000000000002
1857.58333 15.491
1857.66666 7.786999999999999
1857.75000 4.456
1857.83333 -2.8920000000000003
1857.91666 -4.9110000000000005
1858.00000 -10.046
1858.08333 -10.364999999999998
1858.16666 -4.526999999999999
1858.25000 3.4
1858.33333 13.663
1858.41666 15.0
1858.50000 19.987
1858.58333 16.073
1858.66666 11.022
1858.75000 5.662999999999999
1858.83333 -6.796
1858.91666 -6.5729999999999995
1859.00000 -6.492000000000001
1859.08333 -5.7879999999999985
1859.16666 -3.83
1859.25000 5.252999999999999
1859.33333 12.075999999999999
1859.41666 17.973
1859.50000 17.191000000000006
1859.58333 16.128
1859.66666 10.686
1859.75000 4.521
1859.83333 -1.141
1859.91666 -6.75
1860.00000 -8.776
1860.08333 -9.891
1860.16666 -7.305
1860.25000 5.003
1860.33333 11.118
1860.41666 17.375999999999998
1860.50000 18.562
1860.58333 17.512999999999998
1860.66666 12.375
1860.75000 4.496
1860.83333 -3.977
1860.91666 -12.552
1861.00000 -18.266
1861.08333 -8.508
1861.16666 -0.6249999999999996
1861.25000 0.7240000000000002
1861.33333 10.554
1861.41666 15.272
1861.50000 20.413
1861.58333 16.153
1861.66666 10.372
1861.75000 2.742
1861.83333 -2.003
1861.91666 -7.808
1862.00000 -16.8
1862.08333 -15.716
1862.16666 -4.51
1862.25000 4.172
1862.33333 10.165
1862.41666 15.617
1862.50000 17.372
1862.58333 14.302999999999999
1862.66666 10.238
1862.75000 2.761
1862.83333 -6.006
1862.91666 -12.647
1863.00000 -3.9019999999999997
1863.08333 -5.76
1863.16666 -2.295
1863.25000 4.141
1863.33333 12.672
1863.41666 14.758
1863.50000 15.969
1863.58333 16.164
1863.66666 14.034
1863.75000 4.753
1863.83333 0.09999999999999988
1863.91666 -5.73
1864.00000 -11.052999999999999
1864.08333 -7.872000000000001
1864.16666 -1.7979999999999996
1864.25000 4.88
1864.33333 7.827000000000001
1864.41666 19.076
1864.50000 18.322000000000006
1864.58333 15.559000000000001
1864.66666 9.958
1864.75000 1.14
1864.83333 -7.388999999999999
1864.91666 -10.089
1865.00000 -6.814
1865.08333 -12.784
1865.16666 -6.472999999999999
1865.25000 2.435
1865.33333 10.462000000000002
1865.41666 12.722000000000001
1865.50000 20.000999999999998
1865.58333 14.562000000000001
1865.66666 9.124
1865.75000 2.612
1865.83333 -0.5860000000000001
1865.91666 -5.979
1866.00000 -4.386000000000001
1866.08333 -11.621
1866.16666 -3.767
1866.25000 3.779
1866.33333 10.575999999999999
1866.41666 17.297
1866.50000 17.509
1866.58333 16.472
1866.66666 14.175999999999998
1866.75000 1.484
1866.83333 -2.465
1866.91666 -7.394
1867.00000 -10.548
1867.08333 -8.174999999999999
