1918.41666 5.066
1918.50000 4.436
1918.58333 5.846
1918.66666 7.010000000000002
1918.75000 9.052999999999999
1918.83333 10.758
1918.91666 13.453
1919.00000 14.86
1919.08333 13.822
1919.16666 12.901
1919.25000 9.769
1919.33333 8.850999999999997
1919.41666 5.354
1919.50000 5.122000000000001
1919.58333 5.8870000000000005
1919.66666 6.816000000000002
1919.75000 8.988000000000003
1919.83333 10.445
1919.91666 12.8
1920.00000 13.915999999999999
1920.08333 13.32
1920.16666 12.015999999999998
1920.25000 9.892999999999999
1920.33333 7.398
1920.41666 5.04
1920.50000 4.2490000000000006
1920.58333 6.2490000000000006
1920.66666 7.569000000000001
1920.75000 8.576
1920.83333 11.09
1920.91666 12.517999999999999
1921.00000 13.350999999999999
1921.08333 12.86
1921.16666 11.772
1921.25000 9.396
1921.33333 7.447
1921.41666 4.1240000000000006
1921.50000 4.083
1921.58333 5.202999999999999
1921.66666 6.974
1921.75000 9.328
1921.83333 11.562999999999999
1921.91666 12.485
1922.00000 13.19
1922.08333 12.952
1922.16666 11.622
1922.25000 9.154
1922.33333 7.149
1922.41666 4.255
1922.50000 5.131
1922.58333 5.279
1922.66666 7.641
1922.75000 8.898000000000003
1922.83333 11.115
1922.91666 13.002
1923.00000 13.689
1923.08333 13.342
1923.16666 11.835999999999999
1923.25000 9.151000000000002
1923.33333 6.234
1923.41666 4.854
1923.50000 3.4789999999999996
1923.58333 5.1770000000000005
1923.66666 7.0790000000000015
1923.75000 8.507000000000001
1923.83333 11.217
1923.91666 12.045
1924.00000 13.934
1924.08333 13.357000000000001
1924.16666 11.867
1924.25000 9.244000000000002
1924.33333 6.331
1924.41666 4.739
1924.50000 4.3580000000000005
1924.58333 5.088
1924.66666 7.127999999999999
1924.75000 9.789
1924.83333 11.012
1924.91666 12.74
1925.00000 13.571000000000002
1925.08333 13.22
1925.16666 12.363
1925.25000 9.07
1925.33333 6.68
1925.41666 4.816
1925.50000 4.6339999999999995
1925.58333 6.175
1925.66666 7.142
1925.75000 9.302999999999999
1925.83333 11.436
1925.91666 13.118
1926.00000 13.91
1926.08333 14.094000000000001
1926.16666 12.699000000000002
1926.25000 9.538
1926.33333 7.071000000000001
1926.41666 5.581
1926.50000 4.732
1926.58333 5.933
1926.66666 7.275
1926.75000 9.16
1926.83333 11.161
1926.91666 12.83
1927.00000 13.440999999999999
1927.08333 14.067
1927.16666 12.508
1927.25000 9.66
1927.33333 6.599
1927.41666 5.155
1927.50000 4.745
1927.58333 5.97
1927.66666 6.809
1927.75000 9.52
1927.83333 11.222999999999999
1927.91666 12.392
1928.00000 13.042000000000002
1928.08333 12.970999999999998
1928.16666 11.534
1928.25000 9.074000000000002
1928.33333 6.962999999999999
1928.41666 4.748
1928.50000 4.838
1928.58333 5.917999999999999
1928.66666 7.354
1928.75000 9.347
1928.83333 11.177
1928.91666 12.183
1929.00000 13.978000000000002
1929.08333 13.493
1929.16666 11.668
1929.25000 10.082
1929.33333 6.742999999999999
1929.41666 5.121
1929.50000 5.284000000000002
1929.58333 5.6240000000000006
1929.66666 7.395
1929.75000 8.452000000000002
1929.83333 10.987
1929.91666 11.940999999999999
1930.00000 13.481000000000002
1930.08333 13.901
1930.16666 12.145
1930.25000 10.265
1930.33333 7.466
1930.41666 6.039
1930.50000 4.494
1930.58333 5.487
1930.66666 8.607000000000001
1930.75000 9.042000000000002
1930.83333 11.968
1930.91666 12.860999999999999
1931.00000 14.194
1931.08333 14.294
1931.16666 12.520999999999999
1931.25000 9.655
1931.33333 6.07
1931.41666 5.074
1931.50000 4.338
1931.58333 5.732
1931.66666 6.776000000000002
1931.75000 9.743
1931.83333 10.694
1931.91666 13.277999999999999
1932.00000 14.082
1932.08333 13.91
1932.16666 12.267
1932.25000 9.469
1932.33333 7.002000000000001
1932.41666 5.471
1932.50000 5.796
1932.58333 5.561
1932.66666 7.462999999999999
1932.75000 9.524
1932.83333 11.290999999999999
1932.91666 12.472
1933.00000 13.702
1933.08333 13.338
1933.16666 11.675999999999998
1933.25000 9.477
1933.33333 7.29
1933.41666 5.1339999999999995
1933.50000 3.956
1933.58333 6.276
1933.66666 7.612
1933.75000 9.177
1933.83333 10.963
1933.91666 12.561
1934.00000 14.065999999999999
1934.08333 12.785
1934.16666 11.844
1934.25000 9.051
1934.33333 7.125
1934.41666 5.207999999999999
1934.50000 4.83
1934.58333 6.274
1934.66666 7.771000000000001
1934.75000 8.959000000000003
1934.83333 11.149000000000001
1934.91666 12.447
1935.00000 13.969
1935.08333 13.497
1935.16666 12.606
1935.25000 9.662
1935.33333 8.294
1935.41666 5.757000000000001
1935.50000 4.629
1935.58333 6.239
1935.66666 6.797999999999999
1935.75000 8.503
1935.83333 11.543
1935.91666 12.454
1936.00000 13.627
1936.08333 13.770999999999999
1936.16666 12.345
1936.25000 10.364
1936.33333 6.848
1936.41666 4.9639999999999995
1936.50000 5.545
1936.58333 5.63
1936.66666 7.625
1936.75000 9.343
1936.83333 11.757
1936.91666 12.604
1937.00000 14.193
1937.08333 13.427999999999999
1937.16666 11.530999999999999
1937.25000 9.468
1937.33333 6.978
1937.41666 5.558
1937.50000 4.953
1937.58333 5.872000000000001
1937.66666 7.5310000000000015
1937.75000 9.136
1937.83333 10.86
1937.91666 13.011
1938.00000 12.651
1938.08333 13.375
1938.16666 11.572
1938.25000 8.812000000000003
1938.33333 7.37
1938.41666 5.265
1938.50000 4.952
1938.58333 5.18
1938.66666 7.287000000000001
1938.75000 9.06
1938.83333 11.142999999999999
1938.91666 12.940999999999999
1939.00000 13.958
1939.08333 13.360999999999999
1939.16666 11.865
1939.25000 8.787
1939.33333 7.17
1939.41666 5.907
1939.50000 5.356
1939.58333 6.7040000000000015
1939.66666 8.008000000000001
1939.75000 9.359
1939.83333 10.802
1939.91666 13.017
1940.00000 13.786
1940.08333 13.940999999999999
1940.16666 11.812999999999999
1940.25000 9.417000000000002
1940.33333 7.542000000000001
1940.41666 5.984
1940.50000 6.0489999999999995
1940.58333 6.016
1940.66666 7.842
1940.75000 9.471
1940.83333 11.197000000000001
1940.91666 12.458
1941.00000 14.437
1941.08333 13.575999999999999
1941.16666 12.574000000000002
1941.25000 8.788
1941.33333 6.612
1941.41666 5.587999999999999
1941.50000 5.593
1941.58333 6.352
1941.66666 7.065
1941.75000 10.298
1941.83333 10.887
1941.91666 13.104
1942.00000 14.552
1942.08333 13.68
1942.16666 11.538
1942.25000 9.392999999999999
1942.33333 6.811
1942.41666 4.085
1942.50000 4.266
1942.58333 5.4990000000000006
1942.66666 7.6720000000000015
1942.75000 9.421
1942.83333 11.77
1942.91666 13.517999999999999
1943.00000 14.421
1943.08333 14.262
1943.16666 11.752
1943.25000 9.985
1943.33333 8.005
1943.41666 5.386
1943.50000 5.596
1943.58333 5.269
1943.66666 7.6800000000000015
1943.75000 9.597
1943.83333 11.234000000000002
1943.91666 13.675
1944.00000 14.116
1944.08333 14.087
1944.16666 12.699000000000002
1944.25000 10.245
1944.33333 7.435
1944.41666 5.535
1944.50000 5.577999999999999
1944.58333 5.978
1944.66666 8.425
1944.75000 9.423
1944.83333 11.624
1944.91666 13.725
1945.00000 14.899
1945.08333 14.247
1945.16666 12.785
1945.25000 10.380999999999998
1945.33333 8.221
1945.41666 5.5089999999999995
1945.50000 4.78
1945.58333 6.815
1945.66666 8.579
1945.75000 10.024
1945.83333 11.258
1945.91666 12.82
1946.00000 13.431
1946.08333 13.19
1946.16666 11.99
1946.25000 10.126
1946.33333 7.194
1946.41666 5.375
1946.50000 5.275
1946.58333 5.949
1946.66666 8.152999999999999
1946.75000 9.075
1946.83333 11.367
1946.91666 12.763
1947.00000 13.799
1947.08333 13.440999999999999
1947.16666 12.284
1947.25000 9.535
1947.33333 7.313
1947.41666 6.12
1947.50000 5.074
1947.58333 5.98
1947.66666 7.2989999999999995
1947.75000 9.347
1947.83333 11.998
1947.91666 12.574000000000002
1948.00000 14.19
1948.08333 13.511
1948.16666 11.472999999999999
1948.25000 9.446000000000002
1948.33333 7.526
1948.41666 5.649
1948.50000 4.379
1948.58333 5.0440000000000005
1948.66666 7.848000000000001
1948.75000 9.415
1948.83333 11.118
1948.91666 13.064
1949.00000 14.005999999999998
1949.08333 13.337
1949.16666 11.497
1949.25000 10.005
1949.33333 7.252000000000001
1949.41666 5.346
1949.50000 4.841
1949.58333 5.452000000000001
1949.66666 7.186
1949.75000 9.276000000000002
1949.83333 11.569
1949.91666 12.663
1950.00000 13.626
1950.08333 13.898
1950.16666 12.2
1950.25000 9.128
1950.33333 6.891
1950.41666 5.345
1950.50000 5.527
1950.58333 5.6400000000000015
1950.66666 7.225
1950.75000 8.829
1950.83333 10.475
1950.91666 12.72
1951.00000 13.401000000000002
1951.08333 12.772
1951.16666 11.689
1951.25000 9.601
1951.33333 8.103
1951.41666 5.071000000000001
1951.50000 5.763999999999999
1951.58333 6.928999999999999
1951.66666 7.239000000000001
1951.75000 9.47
1951.83333 11.249
1951.91666 13.61
1952.00000 14.694
1952.08333 14.444
1952.16666 12.247
1952.25000 10.013
1952.33333 7.5489999999999995
1952.41666 4.331
1952.50000 5.511
1952.58333 6.309
1952.66666 8.538
1952.75000 9.513000000000002
1952.83333 11.508
1952.91666 13.302999999999999
1953.00000 14.009
1953.08333 14.526
1953.16666 12.409
1953.25000 9.505
1953.33333 7.608
1953.41666 5.582000000000001
1953.50000 4.324
1953.58333 6.672999999999999
1953.66666 8.405000000000001
1953.75000 8.687000000000001
1953.83333 11.411
1953.91666 13.401
1954.00000 13.435
1954.08333 13.784
1954.16666 12.731
1954.25000 9.181
1954.33333 6.447
1954.41666 4.925
1954.50000 4.3130000000000015
1954.58333 5.9430000000000005
1954.66666 6.855
1954.75000 8.947000000000003
1954.83333 11.535
1954.91666 12.907
1955.00000 14.581
1955.08333 12.958
1955.16666 11.582
1955.25000 9.112
1955.33333 6.638999999999999
1955.41666 4.688
1955.50000 3.654
1955.58333 5.1450000000000005
1955.66666 7.207999999999999
1955.75000 8.885000000000002
1955.83333 11.72
1955.91666 12.164000000000001
1956.00000 12.347
1956.08333 13.142000000000001
1956.16666 11.62
1956.25000 8.431000000000001
1956.33333 6.462000000000001
1956.41666 4.9510000000000005
1956.50000 5.397
1956.58333 5.879
1956.66666 7.2010000000000005
1956.75000 9.402
1956.83333 12.002
1956.91666 13.254000000000001
1957.00000 13.731000000000002
1957.08333 14.083
1957.16666 13.174
1957.25000 9.606000000000002
1957.33333 7.903
1957.41666 5.309
1957.50000 4.607
1957.58333 6.053999999999999
1957.66666 7.451
1957.75000 8.932
1957.83333 11.76
1957.91666 13.023
1958.00000 14.135000000000002
1958.08333 13.613
1958.16666 13.046
1958.25000 10.006
1958.33333 6.488
1958.41666 5.452000000000001
1958.50000 6.417999999999999
1958.58333 5.457000000000001
1958.66666 7.302
1958.75000 10.290999999999999
1958.83333 11.315
1958.91666 12.405
1959.00000 13.508
1959.08333 14.027
1959.16666 12.193
1959.25000 8.052000000000001
1959.33333 7.053999999999999
1959.41666 5.456
1959.50000 5.13
1959.58333 5.737
1959.66666 7.747000000000001
1959.75000 8.948
1959.83333 11.294
1959.91666 13.133
1960.00000 14.894
1960.08333 14.407
1960.16666 12.594
1960.25000 9.941
1960.33333 7.311
1960.41666 5.3260000000000005
1960.50000 4.746
1960.58333 6.308
1960.66666 7.7360000000000015
1960.75000 9.129
1960.83333 11.640999999999998
1960.91666 13.017
1961.00000 13.784
1961.08333 13.658
1961.16666 11.877
1961.25000 9.136
1961.33333 7.5360000000000005
1961.41666 4.571000000000001
1961.50000 4.65
1961.58333 7.051
1961.66666 7.358
1961.75000 9.802
1961.83333 11.517999999999999
1961.91666 13.003
1962.00000 13.807
1962.08333 13.905
1962.16666 12.815
1962.25000 9.513000000000002
1962.33333 7.792999999999999
1962.41666 5.433
