1833.00000 -8.636999999999999
1833.08333 -5.766
1833.16666 -0.21199999999999972
1833.25000 6.847
1833.33333 12.857000000000001
1833.41666 17.132
1833.50000 19.432
1833.58333 17.803
1833.66666 13.409
1833.75000 6.034
1833.83333 0.426
1833.91666 -6.853
1834.00000 -10.880999999999998
1834.08333 -5.7970000000000015
1834.16666 1.896
1834.25000 7.279
1834.33333 13.542
1834.41666 17.014
1834.50000 19.733
1834.58333 17.908
1834.66666 13.841
1834.75000 6.399
1834.83333 0.373
1834.91666 -6.089
1835.00000 -7.7799999999999985
1835.08333 -4.743
1835.16666 -0.18699999999999986
1835.25000 7.346
1835.33333 12.049000000000001
1835.41666 16.19
1835.50000 18.317
1835.58333 16.826999999999998
1835.66666 11.886
1835.75000 5.555
1835.83333 -2.156
1835.91666 -8.093
1838.00000 -11.732000000000001
1838.08333 -6.760000000000002
1838.16666 -0.5939999999999999
1838.25000 7.167999999999999
1838.33333 12.151
1838.41666 17.238
1838.50000 20.320999999999998
1838.58333 18.585
1838.66666 13.085
1838.75000 6.9929999999999986
1838.83333 -1.134
1838.91666 -6.7410000000000005
1839.00000 -9.02
1839.08333 -5.002000000000002
1839.16666 -1.7180000000000002
1839.25000 7.152
1839.33333 12.133
1839.41666 16.983999999999998
1839.50000 19.807
1839.58333 18.542
1839.66666 13.357999999999999
1839.75000 5.759
1839.83333 -2.505
1839.91666 -9.261000000000001
1840.00000 -8.354
1840.08333 -5.882999999999999
1840.16666 -0.5009999999999999
1840.25000 7.827999999999999
1840.33333 13.377
1840.41666 17.509999999999998
1840.50000 20.408
1840.58333 18.355
1840.66666 13.24
1840.75000 5.558999999999998
1840.83333 -1.757
1840.91666 -7.558999999999998
1841.00000 -10.354000000000001
1841.08333 -5.737
1841.16666 -1.4380000000000002
1841.25000 6.2650000000000015
1841.33333 12.844000000000001
1841.41666 16.733
1841.50000 19.732
1841.58333 18.165
1841.66666 13.047
1841.75000 6.600999999999999
1841.83333 -1.528
1841.91666 -8.181000000000001
1842.00000 -8.676
1842.08333 -5.176
1842.16666 2.0420000000000003
1842.25000 8.524000000000001
1842.33333 12.774
1842.41666 16.842
1842.50000 18.57
1842.58333 17.789
1842.66666 13.338
1842.75000 6.289
1842.83333 -1.305
1842.91666 -5.669
1843.00000 -8.042
1843.08333 -3.91
1843.16666 0.9720000000000002
1843.25000 8.101
1843.33333 12.334000000000001
1843.41666 16.605
1843.50000 19.379
1843.58333 18.454
1843.66666 13.55
1843.75000 6.48
1843.83333 -1.301
1843.91666 -5.6549999999999985
1846.00000 -8.315999999999999
1846.08333 -4.1450000000000005
1846.16666 1.82
1846.25000 6.635000000000002
1846.33333 12.54
1846.41666 17.91
1846.50000 20.339
1846.58333 18.885
1846.66666 13.954
1846.75000 6.212000000000001
1846.83333 -1.173
1846.91666 -5.611000000000001
1847.00000 -7.4769999999999985
1847.08333 -5.0120000000000005
1847.16666 0.3880000000000001
1847.25000 7.95
1847.33333 12.657
1847.41666 16.72
1847.50000 19.687
1847.58333 17.967
1847.66666 13.285
1847.75000 6.553
1847.83333 0.361
1847.91666 -7.994
1848.00000 -10.861999999999998
1848.08333 -4.909000000000002
1848.16666 0.6740000000000002
1848.25000 6.987
1848.33333 12.685
1848.41666 17.052
1848.50000 19.714
1848.58333 17.895
1848.66666 13.154000000000002
1848.75000 6.4689999999999985
1848.83333 -1.3190000000000002
1848.91666 -6.263
1849.00000 -7.779
1849.08333 -5.032
1849.16666 1.694
1849.25000 6.7730000000000015
1849.33333 12.113
1849.41666 17.051
1849.50000 19.082
1849.58333 18.477
1849.66666 13.437999999999999
1849.75000 6.537000000000001
1849.83333 -1.145
1849.91666 -7.9510000000000005
1851.00000 -8.463
1851.08333 -5.7010000000000005
1851.16666 -0.7230000000000001
1851.25000 5.575
1851.33333 12.562999999999999
1851.41666 17.627
1851.50000 19.942
1851.58333 18.39
1851.66666 13.148
1851.75000 6.403
1851.83333 -2.224
1851.91666 -7.143
1852.00000 -8.866999999999997
1852.08333 -6.925000000000002
1852.16666 -1.233
1852.25000 6.6640000000000015
1852.33333 13.003
1852.41666 17.581
1852.50000 20.164
1852.58333 17.961
1852.66666 13.287
1852.75000 7.2349999999999985
1852.83333 -2.132
1852.91666 -6.448
1853.00000 -10.412
1853.08333 -7.018000000000002
1853.16666 0.5700000000000001
1853.25000 6.508000000000001
1853.33333 12.977
1853.41666 17.816
1853.50000 20.668000000000003
1853.58333 18.727
1853.66666 14.270999999999999
1853.75000 6.108
1853.83333 -1.21
1853.91666 -7.034
1854.00000 -8.36
1854.08333 -7.285
1854.16666 1.277
1854.25000 7.468
1854.33333 13.737
1854.41666 17.213
1854.50000 20.464
1854.58333 18.893
1854.66666 13.767
1854.75000 7.606
1854.83333 -0.5529999999999999
1854.91666 -6.55
1855.00000 -8.636999999999999
1855.08333 -4.503
1855.16666 1.137
1855.25000 9.113
1855.33333 13.485
1855.41666 17.564
1855.50000 19.643
1855.58333 18.485
1855.66666 13.575
1855.75000 6.504
1855.83333 -1.259
1855.91666 -6.92
1856.00000 -8.836
1856.08333 -7.404
1856.16666 0.8550000000000001
1856.25000 7.6110000000000015
1856.33333 12.691
1856.41666 17.713
1856.50000 19.882
1856.58333 18.102
1856.66666 13.106
1856.75000 6.4270000000000005
1856.83333 -0.809
1856.91666 -6.191
1857.00000 -9.388
1857.08333 -5.527
1857.16666 0.6500000000000001
1857.25000 7.0070000000000014
1857.33333 11.994000000000002
1857.41666 16.758
1857.50000 19.457
1857.58333 17.924
1857.66666 13.398
1857.75000 6.6370000000000005
1857.83333 -1.271
1857.91666 -6.122999999999998
1858.00000 -7.7799999999999985
1858.08333 -5.114000000000001
1858.16666 0.7110000000000001
1858.25000 8.311
1858.33333 12.869000000000002
1858.41666 17.118
1858.50000 19.355
1858.58333 18.221
1858.66666 13.661
1858.75000 7.098999999999998
1858.83333 0.121
1858.91666 -7.603
1859.00000 -8.218
1859.08333 -5.7589999999999995
1859.16666 1.1980000000000002
1859.25000 8.828
1859.33333 13.895999999999999
1859.41666 17.472
1859.50000 19.473
1859.58333 18.432000000000002
1859.66666 13.275
1859.75000 7.019
1859.83333 -0.371
1859.91666 -6.823
1860.00000 -9.758
1860.08333 -5.915
1860.16666 -1.899
1860.25000 7.167999999999999
1860.33333 12.469000000000001
1860.41666 17.229
1860.50000 19.237
1860.58333 18.647000000000002
1860.66666 14.458
1860.75000 6.335
1860.83333 -2.123
1860.91666 -8.536
1861.00000 -11.228
1861.08333 -7.32
1861.16666 0.381
1861.25000 7.928999999999999
1861.33333 12.404000000000002
1861.41666 17.579
1861.50000 19.694000000000003
1861.58333 18.638
1861.66666 13.232
1861.75000 6.792000000000001
1861.83333 -0.105
1861.91666 -7.614
1862.00000 -11.247
1862.08333 -6.587000000000001
1862.16666 -0.24599999999999975
1862.25000 6.586
1862.33333 13.364
1862.41666 17.365
1862.50000 19.297
1862.58333 18.367
1862.66666 13.185
1862.75000 6.696999999999999
1862.83333 -2.424
1862.91666 -8.98
1863.00000 -7.265
1863.08333 -3.661000000000001
1863.16666 1.036
1863.25000 7.564
1863.33333 13.049000000000001
1863.41666 17.566
1863.50000 19.941
1863.58333 18.234
1863.66666 13.039
1863.75000 6.169
1863.83333 -1.3730000000000002
1863.91666 -6.964
1864.00000 -8.793999999999999
1864.08333 -6.392
1864.16666 -0.12699999999999978
1864.25000 7.104
1864.33333 12.652000000000001
1864.41666 16.934
1864.50000 19.699
1864.58333 17.705
1864.66666 13.1
1864.75000 7.1179999999999986
1864.83333 -0.643
1864.91666 -8.738
1865.00000 -7.8020000000000005
1865.08333 -6.5680000000000005
1865.16666 -0.359
1865.25000 7.56
1865.33333 13.52
1865.41666 17.707
1865.50000 19.83
1865.58333 18.59
1865.66666 14.169
1865.75000 7.145
1865.83333 -1.253
1865.91666 -7.611000000000001
1866.00000 -7.890999999999999
1866.08333 -5.785
1866.16666 -0.1649999999999998
1866.25000 7.2989999999999995
1866.33333 12.911
1866.41666 17.014
1866.50000 20.192999999999998
1866.58333 18.815
1866.66666 13.284
1866.75000 6.8020000000000005
1866.83333 -0.299
1866.91666 -5.252999999999999
1867.00000 -8.443999999999999
1867.08333 -5.8980000000000015
1867.16666 1.2919999999999998
1867.25000 8.445
1867.33333 12.908
1867.41666 17.372
1867.50000 20.031
1867.58333 18.281
1867.66666 13.720999999999998
1867.75000 7.351
1867.83333 1.099
1867.91666 -5.048
1868.00000 -8.197999999999999
1868.08333 -5.6800000000000015
1868.16666 0.010000000000000007
1868.25000 8.35
1868.33333 13.109000000000002
1868.41666 17.187
1868.50000 20.124
1868.58333 18.423
1868.66666 13.857
1868.75000 7.665999999999999
1868.83333 -1.117
1868.91666 -6.744999999999999
1869.00000 -8.37
1869.08333 -3.973
1869.16666 0.35100000000000003
1869.25000 7.372000000000001
